14.0,11.080944444633282
14.5,10.385438660654147
15.0,9.694727653274148
15.5,8.873542459085167
16.0,10.228825276295039
16.5,11.629193752734372
17.0,11.789976594880923
17.5,12.903970509361788
18.0,13.55334270591512
18.5,14.583005875815104
19.0,15.897550563183135
19.5,15.521755398356547
20.0,14.408767993577321
20.5,13.518339141163727
21.0,12.290319043950362
21.5,10.895232837469656
9.5,1.0447839021142113
10.0,2.854568769440129
10.5,4.974460990450948
11.0,5.440357492082999
11.5,6.108425170304017
12.0,6.540084306694418
12.5,7.414698151170516
13.0,9.867953931748952
13.5,11.145045692715438
14.0,10.61088494211098
14.5,10.187003868033887
15.0,9.889738963218646
15.5,9.243536322427833
16.0,10.664329329980712
16.5,10.936028274996906
17.0,11.442092399315571
17.5,12.50393876078339
18.0,13.460192351712205
18.5,14.66098423299174
19.0,14.839832210378594
19.5,13.566669575204505
20.0,13.123260576507638
20.5,12.023243369802081
21.0,10.689514318122091
21.5,9.262648558912163
9.5,2.1092590982632915
10.0,4.453654455444926
10.5,6.428277287418555
11.0,8.653036849181705
11.5,10.475088214028517
12.0,10.75902200898474
12.5,12.137165678037075
13.0,14.035053005432097
13.5,15.979189221321137
14.0,15.578888718369992
14.5,14.826241313934073
15.0,14.410916806645623
15.5,13.56121610358417
16.0,13.980853437885093
16.5,15.407460782110828
17.0,16.07765390439459
17.5,16.466270024493788
18.0,17.098447351901218
18.5,17.77802469203119
19.0,18.943771643987038
19.5,17.698768876291567
20.0,16.317001815403593
20.5,15.347361669671889
21.0,14.25262466515186
21.5,13.996112279877286
9.5,1.571881081065616
10.0,3.3214925995231894
10.5,5.638810038303835
11.0,7.998382511788302
11.5,8.747278741619768
12.0,10.466554790041007
12.5,11.597273276141333
13.0,12.218830396270112
13.5,14.097488396538209
14.0,13.587939310532214
14.5,13.186351689640741
15.0,13.102335094647152
15.5,12.901034407556363
16.0,14.310296658686358
16.5,15.228630871175067
17.0,16.123507930197896
17.5,16.15250652141618
18.0,16.46335767562366
18.5,17.87260763630555
19.0,19.28631239849596
19.5,18.742843035193303
20.0,17.953668164641094
20.5,17.136942178306853
21.0,16.526108062455947
21.5,16.293898052246345
9.5,1.857855734437903
10.0,4.121545280462085
10.5,5.206653362125883
11.0,6.497088756386364
11.5,6.797692451121469
12.0,9.058152061385774
12.5,9.508474899937912
13.0,11.238801968897498
13.5,11.788811474795143
14.0,11.635976474654353
14.5,11.16416957129235
15.0,11.060753383585528
15.5,10.942362781456056
16.0,11.666196119799979
16.5,12.612014635431859
17.0,13.593835807802144
17.5,14.375580905939984
18.0,15.340350784391514
18.5,16.558269668535377
19.0,17.302641167983687
19.5,15.873638634113746
20.0,15.522976409425413
20.5,14.85271723020219
21.0,14.340602191742699
21.5,13.803096525880093
9.5,0.39289561748232893
10.0,1.0534239836470043
10.5,1.3094794489741703
11.0,3.753518167801143
11.5,5.123516998858454
12.0,5.679559419426394
12.5,7.240637828019961
13.0,8.614586470524545
13.5,10.779296822584087
14.0,10.519336752750876
14.5,9.574577862152479
15.0,9.00553470733415
15.5,8.834676360751343
16.0,8.893231703072823
16.5,10.076676692431082
17.0,10.404847136223763
17.5,11.572841965541034
18.0,12.347481407508292
18.5,12.945693954322646
19.0,14.398368662029007
19.5,13.444900130044314
20.0,13.346574037836403
20.5,13.315875717074997
21.0,12.261299712831475
21.5,11.243200406123272
9.5,0.314195123919771
10.0,1.0379109835339957
10.5,1.543024596305496
11.0,2.905262782185559
11.5,3.9646055146718178
12.0,4.743015791854695
12.5,4.99838404324168
13.0,5.920699723113211
13.5,6.488340560938378
14.0,5.515181744370095
14.5,4.688308957141041
15.0,3.733833272565479
15.5,3.3171508671359087
16.0,3.502971245586506
16.5,4.537854307768885
17.0,5.044962866577163
17.5,5.8531655901762285
18.0,5.925341726813177
18.5,7.3098432927383135
19.0,7.416123021756178
19.5,6.0526739234837335
20.0,5.644075394926603
20.5,4.755729419170359
21.0,4.438393337042877
21.5,3.563779079873483
9.5,0.16046037385309408
10.0,0.7001655475609501
10.5,2.46292213178317
11.0,4.3414010081052945
11.5,4.398010098479154
12.0,4.717058733946434
12.5,5.1985779035461865
13.0,6.024326067076426
13.5,6.169234371630741
14.0,6.1429919604450545
14.5,6.055899415520927
15.0,5.847729455481948
15.5,4.965554841507006
16.0,5.460284589991213
16.5,6.745021841073831
17.0,7.686532883269079
17.5,8.377823820475793
18.0,8.653457764384743
18.5,9.81090971478742
19.0,10.420156906101983
19.5,9.273181604230732
20.0,7.911995282527874
20.5,7.908194204812827
21.0,7.013312718813154
21.5,6.7231518255926135
9.5,1.8326623456022875
10.0,1.925406618730895
10.5,2.195979323425763
11.0,3.406804446655342
11.5,4.086687240949978
12.0,4.299050907240503
12.5,5.783413288605081
13.0,6.800917993518032
13.5,8.531842607282188
14.0,8.294360347071677
14.5,8.249230747583404
15.0,8.049305486668398
15.5,7.067247326603126
16.0,7.910530887573005
16.5,8.34844600990705
17.0,9.519376593398103
17.5,10.278950787504282
18.0,11.624187169747211
18.5,12.527213461876858
19.0,13.359308749026658
19.5,12.809390460356934
20.0,11.566995205978978
20.5,10.206056969745916
21.0,9.98462320835829
21.5,9.499208153525172
9.5,2.1664367281008863
10.0,2.493712845052774
10.5,3.776127942222539
11.0,6.108056160956593
11.5,7.496235866887649
12.0,8.51783915030431
12.5,10.680874387860094
13.0,11.873465726670906
13.5,12.915238232717538
14.0,12.725309764274586
14.5,12.375220860515581
15.0,11.53422174739947
15.5,11.231262096684558
16.0,12.51142674215545
16.5,13.180913140084405
17.0,14.289475976793568
17.5,15.438877722392968
18.0,15.682903875212098
18.5,15.87064177792412
19.0,17.26872595242451
19.5,15.891409774060289
20.0,14.42334878467168
20.5,13.573051284741984
21.0,12.725156118837594
21.5,11.984165292941004
9.5,1.55934432726328
10.0,1.7255902552891325
10.5,3.876099207078539
11.0,5.793541031655307
11.5,6.737514567323862
12.0,7.646222713122462
12.5,10.02814880543307
13.0,10.288482595752965
13.5,11.518497905180084
14.0,11.428453131288205
14.5,10.736808018375676
15.0,10.145023377757997
15.5,9.720231207095319
16.0,10.659346865933934
16.5,10.666416171920863
17.0,11.698306344724207
17.5,13.03604149383768
18.0,13.684041379214786
18.5,15.021490521597508
19.0,15.543900679660613
19.5,15.333773296017709
20.0,14.271763478117997
20.5,14.007540066300004
21.0,12.667510233191269
21.5,12.270305790152198
9.5,1.1076759262269333
10.0,2.2981611426379027
10.5,3.28017636917133
11.0,3.8098833607556593
11.5,5.9139932038262435
12.0,8.357462513395529
12.5,9.137565412473597
13.0,9.155034572356389
13.5,10.868653796506567
14.0,10.761841164028834
14.5,10.483263885464627
15.0,9.803515239328991
15.5,9.75309275590198
16.0,10.281294590644759
16.5,10.543550252097361
17.0,10.669366043263418
17.5,11.713628996404925
18.0,12.940791251394712
18.5,13.252743670703417
19.0,14.491669640171626
19.5,13.901369652064083
20.0,13.412801826494679
20.5,12.440624843786203
21.0,11.857171715823693
21.5,11.630094471232358
9.5,0.45132970829625335
10.0,1.2210549506328572
10.5,1.7531089190634332
11.0,3.3744302736531187
11.5,5.362522063278426
12.0,7.4595576013208245
12.5,9.38263614949423
13.0,11.72973790094508
13.5,13.510138271204024
14.0,12.8696527862645
14.5,12.22241579002684
15.0,11.759122411196092
15.5,10.819808149139297
16.0,10.852984534941944
16.5,11.373901550756013
17.0,12.366641027729326
17.5,12.977271201232247
18.0,13.648121304296883
18.5,14.102589343268322
19.0,14.580888713067496
19.5,13.135759656951219
20.0,12.21095155866448
20.5,11.896138743054529
21.0,10.473868577567442
21.5,9.071001160566386
9.5,1.428769001208781
10.0,2.2590105166723626
10.5,4.047442616057712
11.0,4.497419000863738
11.5,6.018626907605367
12.0,8.200730802226325
12.5,8.884536330947006
13.0,11.260676421560493
13.5,12.097070065407419
14.0,12.008259437432555
14.5,11.728974001324012
15.0,11.188074586389876
15.5,10.836200765165072
16.0,12.0690615677979
16.5,13.553377025855744
17.0,13.779303078944338
17.5,15.111581073763508
18.0,15.55022268572564
18.5,15.597397090885474
19.0,16.451162679187505
19.5,15.65975824918876
20.0,14.929608823412131
20.5,13.776212008568322
21.0,12.487404543858787
21.5,12.34492747431421
9.5,1.4318839763942788
10.0,2.3186415256993413
10.5,3.7442692062525467
11.0,6.028529137824885
11.5,8.09314320097171
12.0,9.392578176964177
12.5,11.774924883813377
13.0,12.669164842064312
13.5,14.4956926499552
14.0,14.434065943909447
14.5,13.781924315986801
15.0,12.987701137778481
15.5,12.069400507517713
16.0,12.244340466597603
16.5,12.387269825150351
17.0,13.138381033241844
17.5,14.608082554397969
18.0,15.019083264554814
18.5,15.50397589524423
19.0,15.921362063601851
19.5,15.04944578116827
20.0,13.55606486751044
20.5,13.228057519066638
21.0,13.159910936671597
21.5,11.911222465911361
9.5,1.5534930227969528
10.0,3.6977873676147426
10.5,5.108341545884498
11.0,6.7293094659462795
11.5,8.58236888196327
12.0,10.331757144352226
12.5,11.686774334472304
13.0,13.291152695285245
13.5,15.777849406174514
14.0,15.718825354939028
14.5,14.803858695038567
15.0,14.357572114668711
15.5,13.74090520201745
16.0,15.056473302198942
16.5,15.91105347318335
17.0,16.11227735905816
17.5,16.563461007806435
18.0,18.001693450865105
18.5,19.345570167102675
19.0,20.363487410134255
19.5,20.1538997963143
20.0,19.793047506334194
20.5,19.139470290514154
21.0,19.029409495164632
21.5,18.902432744731506
9.5,1.8762705739293035
10.0,2.133941095190223
10.5,4.518382995219304
11.0,4.722263949046239
11.5,6.967362702402388
12.0,7.789495709108916
12.5,8.646755879185205
13.0,9.006958470606698
13.5,10.796184513216094
14.0,10.550402952460505
14.5,10.415991243320077
15.0,9.505766562670145
15.5,8.510852502507268
16.0,9.109472980164778
16.5,9.147638881781972
17.0,9.705822788770929
17.5,10.585550465317647
18.0,11.902387690799328
18.5,12.645836438357442
19.0,12.805485487223454
19.5,12.194929448413744
20.0,11.096414544006844
20.5,10.67717648522899
21.0,9.246801457497295
21.5,8.639070588422884
9.5,0.8260428961765481
10.0,2.496122746256291
10.5,2.9635297077169382
11.0,3.330163759086342
11.5,3.568224759745264
12.0,4.899489438629597
12.5,6.195287234376881
13.0,6.4615619903133865
13.5,7.095017658033782
14.0,7.072938146260125
14.5,6.928845212268077
15.0,6.75604658906903
15.5,5.851067536341323
16.0,6.081191550854454
16.5,6.131961731894541
17.0,6.895643738035552
17.5,7.068990478408875
18.0,7.813727240953669
18.5,8.25532163842206
19.0,8.32500652228146
19.5,8.259966242583094
20.0,8.048920355777252
20.5,6.851193481576603
21.0,6.2937803782047395
21.5,4.910894240925422
9.5,1.3749295036989553
10.0,3.7150137649022583
10.5,4.11020294444965
11.0,5.305187472656437
11.5,5.593247794898264
12.0,6.294224954583451
12.5,8.681308633231644
13.0,10.630297751259423
13.5,11.224049974434106
14.0,10.281332240032896
14.5,10.196795272324804
15.0,9.788563171402899
15.5,9.38257294235918
16.0,9.889110448052332
16.5,10.43590547719974
17.0,11.870878110631677
17.5,12.367674495993333
18.0,13.104363251077093
18.5,13.450526253956149
19.0,14.010316963430697
19.5,13.070365734071002
20.0,11.886690456624743
20.5,11.306520062088575
21.0,10.833175793934034
21.5,10.41514450026617
9.5,2.3712386969012336
10.0,4.504760595610591
10.5,5.58365383775884
11.0,5.606219129091325
11.5,7.412079266443279
12.0,8.67320193718799
12.5,10.069032671518242
13.0,11.75246860875308
13.5,14.014183437248938
14.0,13.164292253856361
14.5,12.642070906782962
15.0,11.832852286541348
15.5,11.112633960604814
16.0,11.900950783715443
16.5,13.036571879922125
17.0,14.50728426059196
17.5,15.390243335137843
18.0,16.871418603352105
18.5,17.655801138246392
19.0,18.143548864043474
19.5,16.822465304411004
20.0,15.721554185294455
20.5,14.243258943757237
21.0,14.050422708529572
21.5,12.865031657941957
9.5,0.8508069848089317
10.0,2.6119433033540442
10.5,2.8414172519800536
11.0,2.9254271041101316
11.5,3.6391346898021517
12.0,4.494977573880748
12.5,5.778757043384316
13.0,5.879866840297421
13.5,7.170821027149268
14.0,7.114035433594929
14.5,6.239515342454666
15.0,6.0646536855299065
15.5,5.787657414221579
16.0,6.3149496282660476
16.5,7.407505585076879
17.0,8.626009402384785
17.5,10.074399902576058
18.0,10.15682777514557
18.5,11.557235116627037
19.0,11.658383830340906
19.5,10.826367473480515
20.0,9.758262139702941
20.5,9.741361359439042
21.0,8.72171314202011
21.5,8.233128839752817
9.5,2.2336810302498242
10.0,2.2460116816141436
10.5,4.129775852572235
11.0,6.2168907742813735
11.5,7.382733711048814
12.0,9.317837931839083
12.5,9.97548408026634
13.0,10.974250885750642
13.5,11.726566323349687
14.0,11.233390695502125
14.5,10.45895581797017
15.0,9.816700961585715
15.5,9.807464284587166
16.0,9.934049869534249
16.5,11.000303357639574
17.0,11.759662336104661
17.5,12.694409000207429
18.0,13.986779301540047
18.5,15.0709971348958
19.0,16.23231863871728
19.5,15.993691268203412
20.0,15.182141621700307
20.5,15.076113751405423
21.0,14.298349162876493
21.5,12.892678736635919
9.5,2.4994717278609793
10.0,2.8005077314223015
10.5,2.965947739868569
11.0,4.142550955597631
11.5,4.415638225990991
12.0,5.307850917522915
12.5,7.090169604951985
13.0,7.599668016068095
13.5,8.70985145104336
14.0,7.988885450951068
14.5,7.026338684858445
15.0,6.39788569749416
15.5,5.407566494614816
16.0,6.719304706037633
16.5,6.875901067699336
17.0,8.25978637805522
17.5,8.485591490285694
18.0,8.61378329353702
18.5,9.041559586913905
19.0,10.50712230660049
19.5,9.699895902924123
20.0,8.976993207200648
20.5,7.97551979000184
21.0,7.877246364106108
21.5,7.055245053364384
9.5,1.9158690213204261
10.0,4.1044234295621465
10.5,6.115059756412593
11.0,7.231517152605968
11.5,9.41324269747312
12.0,9.962384204752407
12.5,10.897179615632496
13.0,13.181490556613278
13.5,14.477296888687857
14.0,13.966970451224018
14.5,13.964680364793944
15.0,13.126024996321158
15.5,12.590613088400193
16.0,12.912490990760745
16.5,13.183090791158964
17.0,13.737874861063245
17.5,14.521270539897976
18.0,15.551870326896339
18.5,16.614855740015994
19.0,16.94114182159028
19.5,16.41426945841453
20.0,15.137333670802901
20.5,13.847109173082867
21.0,13.23977289730319
21.5,11.858914214611412
9.5,2.1881606688100987
10.0,2.6227046358797024
10.5,5.019072078061638
11.0,5.162491301325853
11.5,7.307167204787914
12.0,8.093364764663733
12.5,9.528236461157338
13.0,10.335496536572348
13.5,12.197841034730539
14.0,11.779245395282468
14.5,10.792784189708987
15.0,10.40900195118207
15.5,10.363818618639609
16.0,11.640082449939355
16.5,11.760186651933468
17.0,12.585970231678
17.5,12.648018896346311
18.0,13.44457004525955
18.5,14.142570112178813
19.0,14.288539359775065
19.5,12.978284042954266
20.0,12.183458887523615
20.5,11.023791383388073
21.0,10.913688777438177
21.5,9.54153024715903
9.5,1.1326746140916477
10.0,3.249648864484114
10.5,3.6744017707337626
11.0,6.122261066040638
11.5,6.913334663731403
12.0,7.0364959946980505
12.5,8.998457266700033
13.0,9.124212583263587
13.5,11.11573516864426
14.0,10.433959774656584
14.5,9.949579649124397
15.0,9.90534417343509
15.5,9.63543823889827
16.0,10.729037290206097
16.5,11.105320729995189
17.0,12.017265473652799
17.5,13.453938766854105
18.0,14.94074430472041
18.5,16.16687712421203
19.0,17.538438884361888
19.5,17.495980916254698
20.0,16.409106113875193
20.5,15.890372675398051
21.0,15.467005945101192
21.5,14.619891972560035
9.5,1.6882858346627643
10.0,2.869847723635938
10.5,4.5606927120241885
11.0,5.103197614971143
11.5,6.472736224435049
12.0,7.53028962034043
12.5,8.04539520547703
13.0,8.222893782621599
13.5,10.427821293166744
14.0,10.088582669103726
14.5,9.37803829687006
15.0,8.414824764416487
15.5,8.156596464014012
16.0,8.90189354204986
16.5,10.060991695698362
17.0,11.060036272980323
17.5,11.724209304200832
18.0,11.994490504938554
18.5,12.825630130693819
19.0,14.097676956248481
19.5,13.511067435507421
20.0,12.29207498910379
20.5,11.476740935207843
21.0,10.553203565557759
21.5,9.709285897762305
9.5,0.7340878078641453
10.0,2.8786153178798735
10.5,3.3876546017683213
11.0,5.151720411290743
11.5,5.5074208039065375
12.0,7.3113648127813
12.5,8.491216671478488
13.0,9.294435051053984
13.5,9.341355755875908
14.0,8.478781263426452
14.5,7.647812493214814
15.0,6.8301450561284
15.5,5.834920901112095
16.0,5.859220299603865
16.5,6.058588141315871
17.0,7.1813746520126545
17.5,7.309268602313118
18.0,7.995811289548773
18.5,8.738884078212918
19.0,8.756856828018334
19.5,8.423277671105584
20.0,8.095670965247297
20.5,7.182992871311788
21.0,6.475620449568635
21.5,5.890481553947882
9.5,1.7489064775500518
10.0,4.089826611914417
10.5,4.795994962807294
11.0,5.709498161482739
11.5,7.487595170117139
12.0,9.730962175949356
12.5,10.162321978613889
13.0,10.534999409447746
13.5,11.694882468185796
14.0,11.29987159832678
14.5,10.938745573478037
15.0,10.233295593294152
15.5,10.175035894928662
16.0,11.04807224016579
16.5,12.171814034482226
17.0,13.397660022481846
17.5,14.04847181095291
18.0,14.997044546146515
18.5,16.090892389881144
19.0,16.881712429334023
19.5,16.349132570309592
20.0,15.18294953113389
20.5,14.326546883791046
21.0,13.837011901865074
21.5,13.361421782486742
9.5,1.1424518734903626
10.0,1.8134007530188319
10.5,3.3273992901265936
11.0,4.458179822287848
11.5,5.961516083005469
12.0,8.16360400473381
12.5,9.023111996795333
13.0,10.5322750745915
13.5,12.732460230831453
14.0,12.13993977458644
14.5,11.205630578270434
15.0,10.785344350630904
15.5,10.222885464002355
16.0,10.918787012735283
16.5,12.373885341370972
17.0,13.397839774214093
17.5,14.7021461894042
18.0,15.688046642368617
18.5,16.390028504016204
19.0,16.518790070193955
19.5,15.531813846677034
20.0,14.823585546692827
20.5,14.251945283725899
21.0,13.554229558176232
21.5,13.538568703316546
9.5,2.0905421380477245
10.0,2.931293658302123
10.5,4.111049483978441
11.0,5.22794050894575
11.5,7.4983067106793975
12.0,8.698384110276724
12.5,10.586936020002018
13.0,11.477536503982032
13.5,13.2170486324874
14.0,12.694021325942469
14.5,11.768392645127552
15.0,11.367562805813693
15.5,11.360721673323852
16.0,12.302607739858624
16.5,13.142288091114738
17.0,13.559648143101988
17.5,14.801155253690544
18.0,15.338606654054882
18.5,16.763467100881815
19.0,16.913494581521693
19.5,16.389709027608063
20.0,15.549067605223495
20.5,14.725505136723612
21.0,14.16278101073393
21.5,13.109731196217927
9.5,0.7514849005728119
10.0,1.2894912233873124
10.5,2.4564587916151375
11.0,4.695511810818826
11.5,6.158764465831187
12.0,6.979544812279591
12.5,8.312605471210944
13.0,10.320729313374638
13.5,10.630319045884997
14.0,10.211750331238825
14.5,10.02198451927362
15.0,9.660187232325534
15.5,9.211670418646335
16.0,9.37641387454173
16.5,10.744800169309476
17.0,10.89240207619345
17.5,12.270270769746732
18.0,13.530685494502908
18.5,14.939859210306071
19.0,15.173599026492505
19.5,14.075355903751719
20.0,12.963286956321802
20.5,11.861650062786207
21.0,11.46573597205746
21.5,10.788076538982915
9.5,0.2517530893453987
10.0,2.623076025588862
10.5,3.3757489901210143
11.0,5.179675813581814
11.5,5.2090985878886364
12.0,5.766249228376278
12.5,8.226370390643112
13.0,9.0262470500093
13.5,10.332630086448308
14.0,9.989172124165654
14.5,8.998043538093746
15.0,8.608765517906406
15.5,7.8747993669131535
16.0,8.423833899629837
16.5,8.92687286773647
17.0,9.865021937921435
17.5,10.195375670552176
18.0,11.133608407707856
18.5,12.274563755112403
19.0,13.507375061543428
19.5,12.219313831001596
20.0,11.752858167863543
20.5,10.304801562583489
21.0,9.51213869628925
21.5,8.471068720865938
9.5,1.535249709946061
10.0,2.1573522939598737
10.5,3.9616651538010323
11.0,4.8427527557059085
11.5,6.180080275518648
12.0,8.242367089047706
12.5,9.039242703446572
13.0,10.780781068254662
13.5,11.004742913617836
14.0,10.535432042280398
14.5,9.938032629861814
15.0,8.998200128775524
15.5,8.614060313680108
16.0,8.72872432261271
16.5,9.525187615173808
17.0,10.318887224246946
17.5,10.424928812812047
18.0,10.76339453926854
18.5,11.199023852640819
19.0,12.332545360766705
19.5,11.314971355913482
20.0,9.975225411371484
20.5,8.985056000262153
21.0,8.587004530993418
21.5,7.211265451542663
9.5,0.9240264986567914
10.0,1.2514322866676193
10.5,2.696356131465228
11.0,4.18416673315917
11.5,5.607645401309235
12.0,7.762908694212514
12.5,8.334256058289737
13.0,9.573816642552018
13.5,10.225570003637309
14.0,10.0796623976539
14.5,9.696604150031465
15.0,8.738820555327848
15.5,7.896009093987723
16.0,9.070198409455411
16.5,9.687813466300298
17.0,9.940363180565303
17.5,10.305546494246364
18.0,10.477375145000059
18.5,11.819340650415496
19.0,12.0994026361151
19.5,11.75179469886778
20.0,11.653295167219124
20.5,10.652127350248394
21.0,9.876347792033101
21.5,8.529745054283937
9.5,2.1497173301007475
10.0,3.8539245131547166
10.5,6.083209715990781
11.0,7.481696825114984
11.5,7.836100660904395
12.0,8.062491396395796
12.5,8.775461295466208
13.0,9.149623356352135
13.5,11.404783744605975
14.0,10.742201942623927
14.5,9.858645399820213
15.0,8.905378912061897
15.5,8.725211270614357
16.0,9.770654100023584
16.5,9.843669439821866
17.0,11.316852418032152
17.5,11.949606067841422
18.0,12.38982626812841
18.5,12.852438773069167
19.0,13.493078742243641
19.5,13.102790708449783
20.0,12.0644365961004
20.5,10.915526976353888
21.0,10.065943733020674
21.5,9.451659977192303
9.5,1.3121270142751775
10.0,1.9662561443279118
10.5,3.1798182047532184
11.0,5.388751969913718
11.5,7.062122624359656
12.0,7.988159398798597
12.5,8.972847200821148
13.0,9.13416965468716
13.5,11.311631226579372
14.0,10.92134658199992
14.5,10.015390233271829
15.0,9.74819167903277
15.5,9.295037780869777
16.0,10.594687161380095
16.5,12.054899691327524
17.0,12.601133634563652
17.5,12.907040335082469
18.0,13.326993889489652
18.5,13.854300513254161
19.0,14.079180505677764
19.5,13.046048923949115
20.0,12.427990298051336
20.5,11.254166248427133
21.0,10.463508184067154
21.5,10.031373034788118
9.5,0.26639331575268516
10.0,2.0100343509556113
10.5,3.3762161025666226
11.0,4.45242095051591
11.5,6.858178492963197
12.0,7.598727725052121
