18.200000000000006,68.73808444212771
18.300000000000008,69.35589611563566
18.40000000000001,70.49875456452327
18.50000000000001,71.41427774049087
18.600000000000012,71.65710767705596
18.700000000000014,71.7939083229877
18.800000000000015,73.02428144007773
18.900000000000016,74.14995218960705
19.000000000000018,73.0833807233076
19.10000000000002,72.30129525279351
19.20000000000002,72.1102580563916
19.300000000000022,72.10156487663889
19.400000000000023,70.67103191083326
19.500000000000025,70.23090344484075
19.600000000000026,68.94858262754768
19.700000000000028,68.68143947724013
19.80000000000003,68.42651599179653
19.90000000000003,67.14395468073374
20.000000000000032,65.71698105493131
20.100000000000033,64.67987661185211
20.200000000000035,64.62026308901488
20.300000000000036,64.1341169719773
20.400000000000038,62.93522268729854
20.50000000000004,62.09569979571908
20.60000000000004,61.39191263516079
20.700000000000042,60.11538227110473
20.800000000000043,59.49336752105256
20.900000000000045,58.57757364091053
21.000000000000046,57.68066624461378
21.100000000000048,57.281327504860435
21.20000000000005,57.006859958710066
21.30000000000005,55.88154529810021
21.400000000000052,55.38311489987962
9.5,1.7275984823756247
9.6,3.3396810581411165
9.7,4.064071607623679
9.799999999999999,6.47116688937797
9.899999999999999,8.040157499749604
9.999999999999998,8.779764347829607
10.099999999999998,9.228089837049623
10.199999999999998,9.336043260603212
10.299999999999997,10.047096430718987
10.399999999999997,10.060885792550971
10.499999999999996,11.108840053518529
10.599999999999996,12.874687570507838
10.699999999999996,14.601110729867386
10.799999999999995,15.467555094450923
10.899999999999995,16.86447820000474
10.999999999999995,18.972465505350694
11.099999999999994,19.63445846111126
11.199999999999994,21.271717597194296
11.299999999999994,22.24347527575685
11.399999999999993,24.726097950819803
11.499999999999993,25.88982566946303
11.599999999999993,28.183579873989583
11.699999999999992,28.244180459543294
11.799999999999992,28.788734120209106
11.899999999999991,29.207226640046496
11.999999999999991,31.2186724159429
12.09999999999999,33.31253939764224
12.19999999999999,35.04581562163079
12.29999999999999,36.24430726622809
12.39999999999999,36.26046038674266
12.49999999999999,37.6973875860127
12.599999999999989,38.13186570288485
12.699999999999989,40.33858794703427
12.799999999999988,42.346918005603946
12.899999999999988,44.099288939633986
12.999999999999988,45.33652250173697
13.099999999999987,46.35529430772167
13.199999999999987,48.5301395300086
13.299999999999986,49.90125879434806
13.399999999999986,50.61501169819868
13.499999999999986,52.67424968197226
13.599999999999985,51.83149093941617
13.699999999999985,51.10828664406786
13.799999999999985,50.289392279561135
13.899999999999984,49.642587311558074
13.999999999999984,49.159939766876114
14.099999999999984,48.53383178642564
14.199999999999983,47.78632641206834
14.299999999999983,46.859335562547685
14.399999999999983,46.74584228501199
14.499999999999982,45.77957081535003
14.599999999999982,45.034155405688786
14.699999999999982,44.4052336685865
14.799999999999981,43.66714515940372
14.89999999999998,43.335568303716684
14.99999999999998,43.02335745231703
15.09999999999998,42.370256113155314
15.19999999999998,41.577333853156
15.29999999999998,41.13098973882802
15.399999999999979,40.81097296751655
15.499999999999979,40.64678905993158
15.599999999999978,40.73124207112772
15.699999999999978,41.71138503916573
15.799999999999978,43.08353761113391
15.899999999999977,44.48830209688238
15.999999999999977,45.684445459013894
16.099999999999977,46.17350388264666
16.199999999999978,47.61276215755724
16.29999999999998,48.44794583292461
16.39999999999998,48.907680862303906
16.499999999999982,50.17330007124899
16.599999999999984,51.20200314871659
16.699999999999985,52.490565131502606
16.799999999999986,53.35322916060667
16.899999999999988,54.58876413635575
16.99999999999999,55.79841319727084
17.09999999999999,56.308802148697865
17.199999999999992,57.018096152643515
17.299999999999994,57.41131293887342
17.399999999999995,57.87351184663846
17.499999999999996,58.423361131313925
17.599999999999998,58.42684762280194
17.7,58.74760363008793
17.8,59.633876829981695
17.900000000000002,60.444336663672814
18.000000000000004,61.15905206251816
18.100000000000005,62.564635795437
18.200000000000006,62.68492308692855
18.300000000000008,63.241484434847436
18.40000000000001,64.6565315694256
18.50000000000001,65.27143052021246
18.600000000000012,66.7472005997236
18.700000000000014,67.4054069209624
18.800000000000015,67.75997478293709
18.900000000000016,69.20569837818289
19.000000000000018,67.73227291465314
19.10000000000002,66.76552481943175
19.20000000000002,65.67088324255468
19.300000000000022,65.50272249891557
19.400000000000023,65.38914890633315
19.500000000000025,64.48559050876658
19.600000000000026,64.37862250834775
19.700000000000028,64.14009188447143
19.80000000000003,63.24287111456348
19.90000000000003,61.789208409173455
20.000000000000032,61.49795849642574
20.100000000000033,60.90929268029952
20.200000000000035,59.71637834723076
20.300000000000036,59.24044686258724
20.400000000000038,59.20329683949418
20.50000000000004,58.49119486856314
20.60000000000004,57.81771134864992
20.700000000000042,57.50801790220902
20.800000000000043,57.30433955395703
20.900000000000045,57.22256911146948
21.000000000000046,56.28802189791679
21.100000000000048,56.043440175663264
21.20000000000005,55.64864065170143
21.30000000000005,54.512724405853966
21.400000000000052,54.31543347110031
9.5,0.38408832718147684
9.6,1.7251649040563326
9.7,3.296062336403493
9.799999999999999,3.485709410991635
9.899999999999999,4.46953304125331
9.999999999999998,5.540668724167938
10.099999999999998,8.012327913997371
10.199999999999998,10.220042207900333
10.299999999999997,11.41709283252028
10.399999999999997,13.82244834508439
10.499999999999996,15.44586849872591
10.599999999999996,15.541957255928356
10.699999999999996,15.687724388114246
10.799999999999995,16.364212632316306
10.899999999999995,17.803072413317025
10.999999999999995,19.396108385923462
11.099999999999994,19.4004917795561
11.199999999999994,20.496162902327093
11.299999999999994,22.216973630969044
11.399999999999993,24.105938254663894
11.499999999999993,25.151126113577504
11.599999999999993,27.3250171610428
11.699999999999992,28.02441295890466
11.799999999999992,29.229432596134206
11.899999999999991,30.413014843562145
11.999999999999991,31.2345580113155
12.09999999999999,31.357568939635378
12.19999999999999,32.74054559056068
12.29999999999999,32.95025575664778
12.39999999999999,33.877579897020894
12.49999999999999,35.83564915139394
12.599999999999989,36.06387196005154
12.699999999999989,36.2384580029325
12.799999999999988,38.422963519617724
12.899999999999988,39.44108032356191
12.999999999999988,41.410178285224426
13.099999999999987,43.68258997196732
13.199999999999987,44.4898061639935
13.299999999999986,44.97978725426579
13.399999999999986,45.6250406390309
13.499999999999986,46.33778193809759
13.599999999999985,45.6535798407232
13.699999999999985,45.3583154838407
13.799999999999985,44.74545749640006
13.899999999999984,44.54711909802677
13.999999999999984,43.87016088304711
14.099999999999984,43.80778540412835
14.199999999999983,43.03279799912321
14.299999999999983,42.78160618657061
14.399999999999983,41.85679404071671
14.499999999999982,41.0399017653463
14.599999999999982,40.65057307806295
14.699999999999982,39.94879202581112
14.799999999999981,39.5143299766491
14.89999999999998,38.93460585916106
14.99999999999998,38.82269989409312
15.09999999999998,38.355094169136635
15.19999999999998,38.22742819483983
15.29999999999998,37.5635391896594
15.399999999999979,37.19298822156195
15.499999999999979,36.460247278639386
15.599999999999978,37.66615713790517
15.699999999999978,38.81668306611179
15.799999999999978,40.032601023078115
15.899999999999977,40.771066051600435
15.999999999999977,40.89079402555062
16.099999999999977,41.534245533133905
16.199999999999978,42.52994141633492
16.29999999999998,42.9323288811235
16.39999999999998,43.8788423913938
16.499999999999982,43.996890266198115
16.599999999999984,44.17937903517279
16.699999999999985,45.32149362925742
16.799999999999986,46.2844935378505
16.899999999999988,46.59422037621074
16.99999999999999,47.19392860899692
17.09999999999999,48.28537338787911
17.199999999999992,48.394422455779036
17.299999999999994,48.63420984029008
17.399999999999995,49.49802008822392
17.499999999999996,49.51374584598
17.599999999999998,50.30550001221608
17.7,50.76475262101051
17.8,51.74622682540275
17.900000000000002,52.60222904992308
18.000000000000004,53.36525999039628
18.100000000000005,53.87492845682994
18.200000000000006,54.947657791754
18.300000000000008,55.19048262517793
18.40000000000001,55.41871844027495
18.50000000000001,55.6185898929202
18.600000000000012,56.6683643981936
18.700000000000014,56.71729667513353
18.800000000000015,56.78221478301275
18.900000000000016,58.25189878958496
19.000000000000018,57.861621807485065
19.10000000000002,57.371705217877356
19.20000000000002,56.23424472629597
19.300000000000022,56.12568666571659
19.400000000000023,55.17916474834944
19.500000000000025,54.35465908019319
19.600000000000026,54.04024686588405
19.700000000000028,53.179377505055996
19.80000000000003,52.626345358262355
19.90000000000003,51.64494643089138
20.000000000000032,51.13438726116422
20.100000000000033,50.74914407395252
20.200000000000035,50.41752399204191
20.300000000000036,49.13296239335343
20.400000000000038,48.14607510083821
20.50000000000004,47.30552940856513
20.60000000000004,47.17478024308204
20.700000000000042,46.81153028822222
20.800000000000043,45.577672077469835
20.900000000000045,44.60787123088558
21.000000000000046,43.553493262794255
21.100000000000048,43.08635076847527
21.20000000000005,42.29585825407956
21.30000000000005,42.173398004889265
21.400000000000052,41.012795919145795
9.5,1.6655551431798714
9.6,2.4516377090572936
9.7,3.2014240795423596
9.799999999999999,5.44885908766471
9.899999999999999,6.6148339161816665
9.999999999999998,8.190781524572868
10.099999999999998,10.259186772534642
10.199999999999998,12.46818192207288
10.299999999999997,14.798159972283718
10.399999999999997,14.827734901443197
10.499999999999996,16.09549199836345
10.599999999999996,16.569047458150205
10.699999999999996,17.596783597654102
10.799999999999995,20.034128981695098
10.899999999999995,20.1776773408021
10.999999999999995,21.504265418460694
11.099999999999994,22.8926505932528
11.199999999999994,24.784071705128063
11.299999999999994,26.64680109122727
11.399999999999993,28.568035075893818
11.499999999999993,29.979791609082763
11.599999999999993,32.22572980793997
11.699999999999992,34.54488900113794
11.799999999999992,34.68619290898568
11.899999999999991,37.1123264992894
11.999999999999991,39.1077363624903
12.09999999999999,39.7215976332432
12.19999999999999,41.026173991298506
12.29999999999999,42.354773972061736
12.39999999999999,44.034460164399654
12.49999999999999,46.13897129327748
12.599999999999989,47.01368881675738
12.699999999999989,47.12090838575025
12.799999999999988,49.17212707634467
12.899999999999988,50.05400088077359
12.999999999999988,51.06464961602568
13.099999999999987,51.67462135341684
13.199999999999987,52.1865325207695
13.299999999999986,54.57687632381299
13.399999999999986,54.65329461550157
13.499999999999986,56.402817587293555
13.599999999999985,55.506682433211324
13.699999999999985,55.329372807421635
13.799999999999985,54.33349141373513
13.899999999999984,54.20160340620905
13.999999999999984,53.548135791716774
14.099999999999984,53.36724819676904
14.199999999999983,52.37394066924088
14.299999999999983,52.21015836834294
14.399999999999983,51.36268298159104
14.499999999999982,50.40870560237532
14.599999999999982,49.61547878769591
14.699999999999982,49.21023810796219
14.799999999999981,48.66388145407696
14.89999999999998,48.52737216434712
14.99999999999998,47.59169503706324
15.09999999999998,47.46749507486081
15.19999999999998,46.52937404069504
15.29999999999998,45.595799733100286
15.399999999999979,44.65532403597956
15.499999999999979,43.73439974531352
15.599999999999978,44.89156329109483
15.699999999999978,45.623039821875174
15.799999999999978,46.96717787976732
15.899999999999977,47.5370167091502
15.999999999999977,48.028516612644545
16.099999999999977,48.19596327668428
16.199999999999978,48.51997049714259
16.29999999999998,49.312196263178556
16.39999999999998,49.927370263807944
16.499999999999982,50.89412315827651
16.599999999999984,51.88700543144673
16.699999999999985,52.34455598708327
16.799999999999986,53.015721038632314
16.899999999999988,53.87643124936584
16.99999999999999,55.24817490886026
17.09999999999999,55.88532262959289
17.199999999999992,56.72836730815757
17.299999999999994,56.89307548449241
17.399999999999995,57.65351894101058
17.499999999999996,58.596207027080666
17.599999999999998,59.59814511988472
17.7,59.637010074749355
17.8,59.77143795523125
17.900000000000002,60.153746717535
18.000000000000004,60.31683147182941
18.100000000000005,60.57575666771785
18.200000000000006,61.50758474633608
18.300000000000008,62.58811560165709
18.40000000000001,63.24459557954582
18.50000000000001,64.16114974502345
18.600000000000012,65.2189426747654
18.700000000000014,65.46046046411722
18.800000000000015,65.68070841511476
18.900000000000016,66.0505023362792
19.000000000000018,65.64183699219595
19.10000000000002,64.82785822563254
19.20000000000002,64.14408412519823
19.300000000000022,63.27672157686198
19.400000000000023,62.14189062935077
19.500000000000025,61.88827012411487
19.600000000000026,61.06363287033856
19.700000000000028,60.77336224509372
19.80000000000003,60.304551820150564
19.90000000000003,60.22999008365005
20.000000000000032,59.12275102388943
20.100000000000033,58.86871244546075
20.200000000000035,57.4015652495984
20.300000000000036,56.57411200422229
20.400000000000038,56.04864143900935
20.50000000000004,54.9629845362585
20.60000000000004,54.79142737412305
20.700000000000042,53.35315581400691
20.800000000000043,53.20685698639142
20.900000000000045,52.96330628687329
21.000000000000046,51.81919575254061
21.100000000000048,51.64956182456437
21.20000000000005,50.946601295846364
21.30000000000005,50.26211034801331
21.400000000000052,49.919107601731916
9.5,1.867859242248842
9.6,3.459426540048731
9.7,5.257900394990459
9.799999999999999,6.353100102470982
9.899999999999999,8.277924532427644
9.999999999999998,10.296260062359458
10.099999999999998,11.710130826689035
10.199999999999998,13.984989198833494
10.299999999999997,15.245988096040865
10.399999999999997,17.59052088652153
10.499999999999996,19.48717037793059
10.599999999999996,21.744803052001437
10.699999999999996,22.37765397726588
10.799999999999995,24.32673104587939
10.899999999999995,24.911502591219236
10.999999999999995,25.928942031962183
11.099999999999994,28.125764793663677
11.199999999999994,30.106206365804834
11.299999999999994,32.33173583715434
11.399999999999993,34.62040691046612
11.499999999999993,34.96243322344767
11.599999999999993,35.38942254827127
11.699999999999992,37.8500443138021
11.799999999999992,40.273550263734194
11.899999999999991,42.04353571442136
11.999999999999991,43.449830955471406
12.09999999999999,43.87113876869448
12.19999999999999,44.538234805367445
12.29999999999999,46.396579080102526
12.39999999999999,47.99471550449428
12.49999999999999,48.204166192537464
12.599999999999989,48.4574721639171
12.699999999999989,49.35014954343442
12.799999999999988,49.677210073365195
12.899999999999988,51.64883123975547
12.999999999999988,52.501102043068286
13.099999999999987,52.54281592452916
13.199999999999987,52.62206518333047
13.299999999999986,53.12759591987756
13.399999999999986,53.511246952264656
13.499999999999986,55.943149230240934
13.599999999999985,55.368134182186395
13.699999999999985,55.13682617165494
13.799999999999985,54.662609849063784
13.899999999999984,54.53854151685212
13.999999999999984,53.93086672834742
14.099999999999984,53.83710284570096
14.199999999999983,53.26598875332168
14.299999999999983,52.891237931249314
14.399999999999983,52.6532227959343
14.499999999999982,51.871042178742876
14.599999999999982,51.15392143674246
14.699999999999982,50.15916053157269
14.799999999999981,49.855256879048206
14.89999999999998,49.23104113305708
14.99999999999998,48.616678574087615
15.09999999999998,48.17719888996914
15.19999999999998,48.043262379487
15.29999999999998,47.154474759354684
15.399999999999979,46.26159834758534
15.499999999999979,45.94729386405697
15.599999999999978,46.61338743194779
15.699999999999978,47.15979928517453
15.799999999999978,47.75237642674361
15.899999999999977,48.38007838731328
15.999999999999977,49.29983100566647
16.099999999999977,50.64240872413101
16.199999999999978,51.87099256677717
16.29999999999998,52.59180646412457
16.39999999999998,53.08914570811323
16.499999999999982,54.286124097713426
16.599999999999984,54.93544517855123
16.699999999999985,55.72210302958563
16.799999999999986,56.133453973158055
16.899999999999988,56.221577146054905
16.99999999999999,56.758066623303
17.09999999999999,57.279370762055535
17.199999999999992,58.69852087284115
17.299999999999994,59.451793256437995
17.399999999999995,60.396086920356595
17.499999999999996,60.73442628198228
17.599999999999998,61.16532096376931
17.7,61.81323022524712
17.8,62.18200959701057
17.900000000000002,62.40580162682029
18.000000000000004,62.79234851294297
18.100000000000005,62.99091906616356
18.200000000000006,64.33127390763211
18.300000000000008,64.74771592722696
18.40000000000001,65.83634941916918
18.50000000000001,66.8787285201407
18.600000000000012,67.018504894233
18.700000000000014,67.85855812118058
18.800000000000015,68.84122551289592
18.900000000000016,69.39219827737264
19.000000000000018,69.08718724019982
19.10000000000002,68.87012484784685
19.20000000000002,68.00639538228158
19.300000000000022,66.63158976668446
19.400000000000023,65.91337607700214
19.500000000000025,65.62459345205853
19.600000000000026,64.99140775822984
19.700000000000028,64.94414507426389
19.80000000000003,63.60312797906134
19.90000000000003,62.56538789142498
20.000000000000032,61.2910565722231
20.100000000000033,60.55228524246354
20.200000000000035,60.29625387299228
20.300000000000036,58.957240703043375
20.400000000000038,58.529983420387985
20.50000000000004,57.237905450976406
20.60000000000004,56.69204267941262
20.700000000000042,55.292407654923
20.800000000000043,54.958688534837684
20.900000000000045,54.68402147892067
21.000000000000046,53.84472045563425
21.100000000000048,53.64998095976244
21.20000000000005,52.82520002657016
21.30000000000005,51.493169615444344
21.400000000000052,50.47828694609449
9.5,0.2252992687183636
9.6,0.43062836611010485
9.7,1.3220727333853406
9.799999999999999,2.971354169842325
9.899999999999999,3.484042855788931
9.999999999999998,3.9002306262590274
10.099999999999998,4.278630819011675
10.199999999999998,5.857289148101969
10.299999999999997,6.861605051576966
10.399999999999997,8.279598718298379
10.499999999999996,10.068954705446226
10.599999999999996,10.462075609598415
10.699999999999996,12.051273598060602
10.799999999999995,13.619232659473807
10.899999999999995,14.852190940508764
10.999999999999995,15.607845541481783
11.099999999999994,16.927089863123815
11.199999999999994,19.23625822605321
11.299999999999994,19.676082919541596
11.399999999999993,21.11455511869146
11.499999999999993,21.45455803911051
11.599999999999993,23.528521788281385
11.699999999999992,24.036583158267373
11.799999999999992,24.99342071394473
11.899999999999991,27.349728439668446
11.999999999999991,28.005456100618964
12.09999999999999,29.791210636075515
12.19999999999999,31.485273386457024
12.29999999999999,33.732956904866796
12.39999999999999,35.39533599980483
12.49999999999999,36.91765341007939
12.599999999999989,37.09763921221968
12.699999999999989,37.634339989079606
12.799999999999988,39.13329472910474
12.899999999999988,39.281241686024565
12.999999999999988,40.41102460951264
13.099999999999987,41.90946971682323
13.199999999999987,43.9101690662303
13.299999999999986,44.60594680125656
13.399999999999986,45.82360761945854
13.499999999999986,47.70485233290499
13.599999999999985,47.586700190780995
13.699999999999985,46.826903044242854
13.799999999999985,46.43621643751798
13.899999999999984,45.492010095902764
13.999999999999984,44.87487950518649
14.099999999999984,44.45204904943202
14.199999999999983,44.40930353516052
14.299999999999983,43.9310569935762
14.399999999999983,43.60963074816917
14.499999999999982,42.91100184806063
14.599999999999982,42.662453072063485
14.699999999999982,42.43071931652229
14.799999999999981,42.12080185774794
14.89999999999998,41.86820266931233
14.99999999999998,41.37869313648136
15.09999999999998,40.5272615695275
15.19999999999998,40.3564305018351
15.29999999999998,39.753239829822235
15.399999999999979,39.575735791540644
15.499999999999979,39.11690224247034
15.599999999999978,39.86359323652775
15.699999999999978,40.27791087164656
15.799999999999978,41.14958474493541
15.899999999999977,41.168507146555186
15.999999999999977,42.29726779779143
16.099999999999977,43.01585056700035
16.199999999999978,43.19340827819265
16.29999999999998,44.18012040258469
16.39999999999998,44.38342996692653
16.499999999999982,45.741971511062765
16.599999999999984,47.00925663231505
16.699999999999985,48.240660408151506
16.799999999999986,48.27203959082361
16.899999999999988,48.95183071152113
16.99999999999999,50.06797103123563
17.09999999999999,51.50057083822198
17.199999999999992,51.71908009275683
17.299999999999994,52.918456053040416
17.399999999999995,54.06875667350554
17.499999999999996,54.91228672497897
17.599999999999998,56.028918582492686
17.7,57.100597276442464
17.8,58.15498533438859
17.900000000000002,58.411795918526906
18.000000000000004,59.168608730258676
18.100000000000005,59.81983444085059
18.200000000000006,61.0361060066091
18.300000000000008,61.44677898936281
18.40000000000001,61.82512947053338
18.50000000000001,63.13164219185344
18.600000000000012,63.60412616711211
18.700000000000014,63.618462757466446
18.800000000000015,63.77531585557985
18.900000000000016,64.59397460386107
19.000000000000018,63.1386809428703
19.10000000000002,62.89393223977456
19.20000000000002,62.14769851799834
19.300000000000022,60.934740032962225
19.400000000000023,60.66190026284459
19.500000000000025,59.754753279696054
19.600000000000026,59.06743124906699
19.700000000000028,58.89703433400291
19.80000000000003,58.42271898906594
19.90000000000003,57.39093318995364
20.000000000000032,57.113574349455945
20.100000000000033,56.294201538860634
20.200000000000035,56.001240876976894
20.300000000000036,55.770630328703035
20.400000000000038,54.35425642819431
20.50000000000004,52.87282468754148
20.60000000000004,52.79254252716123
20.700000000000042,52.08039841444111
20.800000000000043,51.89448806524933
20.900000000000045,51.49544428067789
21.000000000000046,51.36547269657797
21.100000000000048,50.697748349155454
21.20000000000005,50.4235773607594
21.30000000000005,49.77676870314278
21.400000000000052,49.09745891983004
9.5,0.9299542272256006
9.6,1.4773356610387767
9.7,1.9974870262802034
9.799999999999999,4.338949765757143
9.899999999999999,4.7387173377893586
9.999999999999998,5.428107557936439
10.099999999999998,7.8854537748069475
10.199999999999998,8.515343806482102
10.299999999999997,9.010512384175746
10.399999999999997,10.062764665152656
10.499999999999996,10.107331290226915
10.599999999999996,11.140589465097063
10.699999999999996,11.206663457150437
10.799999999999995,13.536278337711552
10.899999999999995,14.338076508856627
10.999999999999995,14.735091364650161
11.099999999999994,15.04277000609028
11.199999999999994,17.068396041110848
11.299999999999994,19.161146167152324
11.399999999999993,20.081719150457126
11.499999999999993,20.436324425073824
11.599999999999993,20.471667796172504
11.699999999999992,20.84788168559809
11.799999999999992,21.57076342801345
11.899999999999991,22.729192532172075
11.999999999999991,23.617587136350373
12.09999999999999,24.438806596116287
12.19999999999999,24.810414293369952
12.29999999999999,25.77471301608241
12.39999999999999,27.8858724258479
12.49999999999999,28.3293414940742
12.599999999999989,29.43647210351398
12.699999999999989,30.413224862573454
12.799999999999988,31.390349335258794
12.899999999999988,31.97569861593523
12.999999999999988,33.67485421953871
13.099999999999987,34.87639209558719
13.199999999999987,36.36923786223237
13.299999999999986,38.61257985728397
13.399999999999986,40.26441398977099
13.499999999999986,42.687163823193025
13.599999999999985,42.64681232266915
13.699999999999985,42.57732810299991
